0.861523421,0.792158125,0.734563536,0.879242044,0.799958246,0.894727636,0.802633037,0.794449724,0.759413182,0.798267945,0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,651
0.792158125,0.734563536,0.879242044,0.799958246,0.894727636,0.802633037,0.794449724,0.759413182,0.798267945,0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,650
0.734563536,0.879242044,0.799958246,0.894727636,0.802633037,0.794449724,0.759413182,0.798267945,0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,649
0.879242044,0.799958246,0.894727636,0.802633037,0.794449724,0.759413182,0.798267945,0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,648
0.799958246,0.894727636,0.802633037,0.794449724,0.759413182,0.798267945,0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,647
0.894727636,0.802633037,0.794449724,0.759413182,0.798267945,0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,646
0.802633037,0.794449724,0.759413182,0.798267945,0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,645
0.794449724,0.759413182,0.798267945,0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,644
0.759413182,0.798267945,0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,643
0.798267945,0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,642
0.749693222,0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,641
0.903536755,0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,640
0.747345795,0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,639
0.710192406,0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,0.875285202,638
0.747459684,0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,0.875285202,0.932407478,637
0.761501099,0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,0.875285202,0.932407478,1.046684435,636
0.804281698,0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,0.875285202,0.932407478,1.046684435,0.993794199,635
0.772791744,0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,0.875285202,0.932407478,1.046684435,0.993794199,0.879255921,634
0.891858701,0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,0.875285202,0.932407478,1.046684435,0.993794199,0.879255921,0.822369468,633
0.875866738,0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,0.875285202,0.932407478,1.046684435,0.993794199,0.879255921,0.822369468,0.859874329,632
0.769141576,0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,0.875285202,0.932407478,1.046684435,0.993794199,0.879255921,0.822369468,0.859874329,0.852856602,631
0.706275383,0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,0.875285202,0.932407478,1.046684435,0.993794199,0.879255921,0.822369468,0.859874329,0.852856602,0.896582501,630
0.947607771,0.895782391,0.841377365,0.824760623,0.877088359,0.874401502,0.842490187,0.990641353,0.833743294,0.75469056,0.843166737,0.885087349,0.942222492,0.816372146,0.803086852,0.795752117,0.909363926,0.838774615,0.904819113,0.855792847,0.851726077,0.925341141,0.886140091,0.914938706,0.931822749,0.877889032,0.950585462,0.890165812,1.010502098,0.871217355,0.924709804,0.922882182,0.915249515,0.809042453,0.763842408,0.820152563,0.853366423,0.894406921,0.744690079,0.804605774,0.866521196,0.858331724,0.86132396,0.911820323,0.926966173,0.815903088,0.886402744,0.963765682,0.934561767,0.886615907,0.832195125,0.983118899,0.892297467,0.808342221,0.875285202,0.932407478,1.046684435,0.993794199,0.879255921,0.822369468,0.859874329,0.852856602,0.896582501,0.921682636,629
